,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
645,1495536563635339275,2022-02-20 23:11:17+00:00,False,RT @deanomac67: @Penguin3555 @CandyHuntersNFT Dont laugh Elton. This is my gang...... https://t.co/ROlS4H2uDi,2,0,0,,{'media_keys': ['3_1495534439610433538']},"{'annotations': [{'start': 57, 'end': 61, 'probability': 0.9638, 'type': 'Person', 'normalized_text': 'Elton'}], 'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/ROlS4H2uDi', 'expanded_url': 'https://twitter.com/deanomac67/status/1495534441577521155/photo/1', 'display_url': 'pic.twitter.com/ROlS4H2uDi'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'deanomac67', 'id': '1417592148728365056'}, {'start': 16, 'end': 28, 'username': 'Penguin3555', 'id': '1441567777060364292'}, {'start': 29, 'end': 45, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
646,1495536546375770112,2022-02-20 23:11:13+00:00,False,"RT @thenotmax: @CandyHuntersNFT i got … no anything, couldn’t be happier https://t.co/yhJE5ULCvB",1,0,0,,{'media_keys': ['3_1495535100481658887']},"{'urls': [{'start': 73, 'end': 96, 'url': 'https://t.co/yhJE5ULCvB', 'expanded_url': 'https://twitter.com/thenotmax/status/1495535103317008393/photo/1', 'display_url': 'pic.twitter.com/yhJE5ULCvB'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'thenotmax', 'id': '1357893621874388992'}, {'start': 15, 'end': 31, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
647,1495536526087925762,2022-02-20 23:11:08+00:00,False,RT @aristricks: @CandyHuntersNFT 🔥🔥🔥🔥🔥 https://t.co/7M1Z4HtkIS,2,0,0,,{'media_keys': ['3_1495535144974766085']},"{'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/7M1Z4HtkIS', 'expanded_url': 'https://twitter.com/aristricks/status/1495535149651423236/photo/1', 'display_url': 'pic.twitter.com/7M1Z4HtkIS'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'aristricks', 'id': '1657529054'}, {'start': 16, 'end': 32, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
648,1495536512443822089,2022-02-20 23:11:04+00:00,False,RT @stepchange8902: @CandyHuntersNFT Hi-tec cyberling in an astro suit 🚀 https://t.co/VPBbFSNaUi,4,0,0,,{'media_keys': ['3_1495535159973941248']},"{'urls': [{'start': 73, 'end': 96, 'url': 'https://t.co/VPBbFSNaUi', 'expanded_url': 'https://twitter.com/stepchange8902/status/1495535187660505089/photo/1', 'display_url': 'pic.twitter.com/VPBbFSNaUi'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'stepchange8902', 'id': '1470900704051011586'}, {'start': 20, 'end': 36, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
649,1495536487852564481,2022-02-20 23:10:59+00:00,False,RT @Chiefy65: @MoonPolice2 @CandyHuntersNFT Pirate Gang 🏴‍☠️,1,0,0,,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'Chiefy65', 'id': '1429602073767669767'}, {'start': 14, 'end': 26, 'username': 'MoonPolice2', 'id': '1285556677002039296'}, {'start': 27, 'end': 43, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
650,1495536327491735557,2022-02-20 23:10:20+00:00,False,RT @BarretWallace32: A new fam in my journey @CandyHuntersNFT https://t.co/t1iiLobGJC,2,0,0,,{'media_keys': ['3_1495535828067655683']},"{'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/t1iiLobGJC', 'expanded_url': 'https://twitter.com/BarretWallace32/status/1495535839207735302/photo/1', 'display_url': 'pic.twitter.com/t1iiLobGJC'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'BarretWallace32', 'id': '1460975848308232200'}, {'start': 45, 'end': 61, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
651,1495536310618054668,2022-02-20 23:10:16+00:00,False,RT @jpgangdotcom: @likemike Check this one @CandyHuntersNFT 🚀🚀🚀🚀,1,0,0,,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'jpgangdotcom', 'id': '1483331219756625922'}, {'start': 18, 'end': 27, 'username': 'likemike', 'id': '59399268'}, {'start': 43, 'end': 59, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
652,1495536294079959044,2022-02-20 23:10:12+00:00,False,RT @Chiefy65: @CandyHuntersNFT Full Candy Pirate 🏴‍☠️ https://t.co/Su61CQAlx5,3,0,0,,{'media_keys': ['3_1495536010549096449']},"{'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/Su61CQAlx5', 'expanded_url': 'https://twitter.com/Chiefy65/status/1495536026357760001/photo/1', 'display_url': 'pic.twitter.com/Su61CQAlx5'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'Chiefy65', 'id': '1429602073767669767'}, {'start': 14, 'end': 30, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
653,1495525914326806531,2022-02-20 22:28:58+00:00,False,"Most Head traits have matching Clothes to go along with them, and these can be very rare!!

Did you land a combo? We want to see it!
Post yours in the comments bellow 👇 https://t.co/KtOfjL9uxo",45,79,172,,"{'media_keys': ['3_1495525809473347586', '3_1495525809477636096']}","{'urls': [{'start': 169, 'end': 192, 'url': 'https://t.co/KtOfjL9uxo', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1495525914326806531/photo/1', 'display_url': 'pic.twitter.com/KtOfjL9uxo'}, {'start': 169, 'end': 192, 'url': 'https://t.co/KtOfjL9uxo', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1495525914326806531/photo/1', 'display_url': 'pic.twitter.com/KtOfjL9uxo'}]}",2.0
654,1495511233847566338,2022-02-20 21:30:38+00:00,False,RT @JackStickCandle: @r_rainss @CandyHuntersNFT They are addictive 😂 https://t.co/oVsf854HwP,8,0,0,,"{'media_keys': ['3_1495439864174714884', '3_1495439864061378563', '3_1495439864061431810']}","{'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/oVsf854HwP', 'expanded_url': 'https://twitter.com/JackStickCandle/status/1495439868859670538/photo/1', 'display_url': 'pic.twitter.com/oVsf854HwP'}, {'start': 69, 'end': 92, 'url': 'https://t.co/oVsf854HwP', 'expanded_url': 'https://twitter.com/JackStickCandle/status/1495439868859670538/photo/1', 'display_url': 'pic.twitter.com/oVsf854HwP'}, {'start': 69, 'end': 92, 'url': 'https://t.co/oVsf854HwP', 'expanded_url': 'https://twitter.com/JackStickCandle/status/1495439868859670538/photo/1', 'display_url': 'pic.twitter.com/oVsf854HwP'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'JackStickCandle', 'id': '1327817011536277504'}, {'start': 21, 'end': 30, 'username': 'r_rainss', 'id': '299434268'}, {'start': 31, 'end': 47, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
655,1495487204914782212,2022-02-20 19:55:09+00:00,False,Welcome to Sweetopia!! https://t.co/lcqzlrlTYk,6,3,53,,,"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/lcqzlrlTYk', 'expanded_url': 'https://twitter.com/9vaes/status/1495468283503558661', 'display_url': 'twitter.com/9vaes/status/1…'}]}",0.0
656,1495463935272701954,2022-02-20 18:22:41+00:00,False,RT @jcreed06: @kstar102 @CandyHuntersNFT WHOA https://t.co/ADBv0Dfv0s,4,0,0,,{'media_keys': ['3_1495463497764847616']},"{'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/ADBv0Dfv0s', 'expanded_url': 'https://twitter.com/jcreed06/status/1495463501028073476/photo/1', 'display_url': 'pic.twitter.com/ADBv0Dfv0s'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'jcreed06', 'id': '376871191'}, {'start': 14, 'end': 23, 'username': 'kstar102', 'id': '953338338404159488'}, {'start': 24, 'end': 40, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
657,1495463895288492038,2022-02-20 18:22:31+00:00,False,RT @ChappiePlz: @Eldog60298106 @jimmyfallon @DezBryant @justinbieber @ParisHilton @Fityeth @garyvee @ChuckLiddell @kokid951 @KingSherriff @…,2,0,0,,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'ChappiePlz', 'id': '3740933176'}, {'start': 16, 'end': 30, 'username': 'Eldog60298106', 'id': '1417811634697998339'}, {'start': 31, 'end': 43, 'username': 'jimmyfallon', 'id': '15485441'}, {'start': 44, 'end': 54, 'username': 'DezBryant', 'id': '174533632'}, {'start': 55, 'end': 68, 'username': 'justinbieber', 'id': '27260086'}, {'start': 69, 'end': 81, 'username': 'ParisHilton', 'id': '24929621'}, {'start': 82, 'end': 90, 'username': 'Fityeth', 'id': '1431423782900621314'}, {'start': 91, 'end': 99, 'username': 'garyvee', 'id': '5768872'}, {'start': 100, 'end': 113, 'username': 'ChuckLiddell', 'id': '65468720'}, {'start': 114, 'end': 123, 'username': 'kokid951', 'id': '118639757'}, {'start': 124, 'end': 137, 'username': 'KingSherriff', 'id': '613694197'}]}",0.0
658,1495463810232115200,2022-02-20 18:22:11+00:00,False,RT @skullynfts: @marv_sun @CandyHuntersNFT @NiftyHoarder @P3bR3 @StyleeNFT @BingoReserve @para__sama Welcome fren 🖖 https://t.co/M6jech5pDx,6,0,0,,{'media_keys': ['3_1495462750541258757']},"{'urls': [{'start': 116, 'end': 139, 'url': 'https://t.co/M6jech5pDx', 'expanded_url': 'https://twitter.com/skullynfts/status/1495462834955857934/photo/1', 'display_url': 'pic.twitter.com/M6jech5pDx'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'skullynfts', 'id': '1472718567657328645'}, {'start': 16, 'end': 25, 'username': 'marv_sun', 'id': '948058653655031809'}, {'start': 26, 'end': 42, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 43, 'end': 56, 'username': 'NiftyHoarder', 'id': '1247153417266647043'}, {'start': 57, 'end': 63, 'username': 'P3bR3', 'id': '928018519'}, {'start': 64, 'end': 74, 'username': 'StyleeNFT', 'id': '1417155528518688775'}, {'start': 75, 'end': 88, 'username': 'BingoReserve', 'id': '1410595686001745927'}, {'start': 89, 'end': 100, 'username': 'para__sama', 'id': '1263050184327524352'}]}",0.0
659,1495463361198317569,2022-02-20 18:20:24+00:00,False,RT @NotoriouslyRICH: @ZigStreams @opensea @CandyHuntersNFT https://t.co/3yQetO6iV6,1,0,0,,{'media_keys': ['16_1495462616600297472']},"{'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/3yQetO6iV6', 'expanded_url': 'https://twitter.com/NotoriouslyRICH/status/1495462623785193474/photo/1', 'display_url': 'pic.twitter.com/3yQetO6iV6'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'NotoriouslyRICH', 'id': '1245117561223741443'}, {'start': 21, 'end': 32, 'username': 'zigstreams', 'id': '1504473699591737351'}, {'start': 33, 'end': 41, 'username': 'opensea', 'id': '946213559213555712'}, {'start': 42, 'end': 58, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
660,1495463343120953345,2022-02-20 18:20:20+00:00,False,RT @mrmiracle1984: @Jakob2203 @CandyHuntersNFT @garyvee bruce lee?,1,0,0,,,"{'annotations': [{'start': 56, 'end': 64, 'probability': 0.9451, 'type': 'Person', 'normalized_text': 'bruce lee'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'mrmiracle1984', 'id': '1361125930593353736'}, {'start': 19, 'end': 29, 'username': 'Jakob2203', 'id': '2800258853'}, {'start': 30, 'end': 46, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 47, 'end': 55, 'username': 'garyvee', 'id': '5768872'}]}",0.0
661,1495463307326668807,2022-02-20 18:20:11+00:00,False,RT @jcreed06: @marv_sun @CandyHuntersNFT @NiftyHoarder @P3bR3 @StyleeNFT @BingoReserve @para__sama Hunting szn https://t.co/HNVFmIIyfs,4,0,0,,{'media_keys': ['3_1495462706329133063']},"{'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/HNVFmIIyfs', 'expanded_url': 'https://twitter.com/jcreed06/status/1495462709172781064/photo/1', 'display_url': 'pic.twitter.com/HNVFmIIyfs'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'jcreed06', 'id': '376871191'}, {'start': 14, 'end': 23, 'username': 'marv_sun', 'id': '948058653655031809'}, {'start': 24, 'end': 40, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 41, 'end': 54, 'username': 'NiftyHoarder', 'id': '1247153417266647043'}, {'start': 55, 'end': 61, 'username': 'P3bR3', 'id': '928018519'}, {'start': 62, 'end': 72, 'username': 'StyleeNFT', 'id': '1417155528518688775'}, {'start': 73, 'end': 86, 'username': 'BingoReserve', 'id': '1410595686001745927'}, {'start': 87, 'end': 98, 'username': 'para__sama', 'id': '1263050184327524352'}]}",0.0
662,1495462497272410116,2022-02-20 18:16:58+00:00,False,RT @HeydOliver: @CandyHuntersNFT https://t.co/6spkqv6Nsv,3,0,0,,{'media_keys': ['3_1495462313188593668']},"{'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/6spkqv6Nsv', 'expanded_url': 'https://twitter.com/HeydOliver/status/1495462322864902145/photo/1', 'display_url': 'pic.twitter.com/6spkqv6Nsv'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'HeydOliver', 'id': '1394758715132334080'}, {'start': 16, 'end': 32, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
663,1495462478632865793,2022-02-20 18:16:53+00:00,False,RT @NftSaschoo: @CandyHuntersNFT Hey Hunters! #CandyHunters #NFTProject #nftart #nft https://t.co/1g4BzOshR6,5,0,0,,{'media_keys': ['3_1495462339532972032']},"{'hashtags': [{'start': 46, 'end': 59, 'tag': 'CandyHunters'}, {'start': 60, 'end': 71, 'tag': 'NFTProject'}, {'start': 72, 'end': 79, 'tag': 'nftart'}, {'start': 80, 'end': 84, 'tag': 'nft'}], 'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/1g4BzOshR6', 'expanded_url': 'https://twitter.com/NftSaschoo/status/1495462345870610432/photo/1', 'display_url': 'pic.twitter.com/1g4BzOshR6'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'NftSaschoo', 'id': '1485519098792628227'}, {'start': 16, 'end': 32, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
664,1495462434957574146,2022-02-20 18:16:43+00:00,False,"RT @marv_sun: Where my @CandyHuntersNFT at ?
Rank #963 LFG 

@NiftyHoarder @P3bR3 @StyleeNFT @BingoReserve @para__sama 
Great job, ♥️ the p…",18,0,0,,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'marv_sun', 'id': '948058653655031809'}, {'start': 23, 'end': 39, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 61, 'end': 74, 'username': 'NiftyHoarder', 'id': '1247153417266647043'}, {'start': 75, 'end': 81, 'username': 'P3bR3', 'id': '928018519'}, {'start': 82, 'end': 92, 'username': 'StyleeNFT', 'id': '1417155528518688775'}, {'start': 93, 'end': 106, 'username': 'BingoReserve', 'id': '1410595686001745927'}, {'start': 107, 'end': 118, 'username': 'para__sama', 'id': '1263050184327524352'}]}",0.0
665,1495462285262966785,2022-02-20 18:16:07+00:00,False,RT @kstar102: @CandyHuntersNFT @4lefko @coasthawk @ajv Just sniped Mr. Goretaur!  LFGG BOYS @CandyHuntersNFT https://t.co/Gu9gw4acRv,20,0,0,,{'media_keys': ['3_1495461994220171264']},"{'annotations': [{'start': 67, 'end': 78, 'probability': 0.9076, 'type': 'Person', 'normalized_text': 'Mr. Goretaur'}], 'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/Gu9gw4acRv', 'expanded_url': 'https://twitter.com/kstar102/status/1495461998049611781/photo/1', 'display_url': 'pic.twitter.com/Gu9gw4acRv'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'kstar102', 'id': '953338338404159488'}, {'start': 14, 'end': 30, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 31, 'end': 38, 'username': '4lefko', 'id': '266941175'}, {'start': 39, 'end': 49, 'username': 'coasthawk', 'id': '887944355184390146'}, {'start': 50, 'end': 54, 'username': 'ajv', 'id': '792537'}, {'start': 92, 'end': 108, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
666,1495462228455219203,2022-02-20 18:15:54+00:00,False,RT @HandznFeet: @CandyHuntersNFT the art is too good,1,0,0,,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'HandznFeet', 'id': '29641159'}, {'start': 16, 'end': 32, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
667,1495462187069968385,2022-02-20 18:15:44+00:00,False,RT @ricky_murray25: IT HATCHEDDDDD @CandyHuntersNFT this project has me a new kinda hype https://t.co/zKvjrfUCR4,7,0,0,,{'media_keys': ['3_1495460806225534978']},"{'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/zKvjrfUCR4', 'expanded_url': 'https://twitter.com/ricky_murray25/status/1495460809304162316/photo/1', 'display_url': 'pic.twitter.com/zKvjrfUCR4'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'ricky_murray25', 'id': '917871660140810241'}, {'start': 35, 'end': 51, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
668,1495462069260500997,2022-02-20 18:15:16+00:00,False,RT @kstar102: Just sniped a 1/6 @CandyHuntersNFT 🤩 Loving this project! Who else has a #TreatBeast ?? https://t.co/5Rb3pnAsPn,23,0,0,,{'media_keys': ['3_1495461639147171844']},"{'hashtags': [{'start': 87, 'end': 98, 'tag': 'TreatBeast'}], 'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/5Rb3pnAsPn', 'expanded_url': 'https://twitter.com/kstar102/status/1495461644234801154/photo/1', 'display_url': 'pic.twitter.com/5Rb3pnAsPn'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'kstar102', 'id': '953338338404159488'}, {'start': 32, 'end': 48, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
669,1495462026713382915,2022-02-20 18:15:06+00:00,False,RT @Man365Hustle: @ortega_david10 @CandyHuntersNFT https://t.co/kGhNmdri9g,3,0,0,,"{'media_keys': ['3_1495438978232823811', '3_1495438978232823824']}","{'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/kGhNmdri9g', 'expanded_url': 'https://twitter.com/Man365Hustle/status/1495438982871662595/photo/1', 'display_url': 'pic.twitter.com/kGhNmdri9g'}, {'start': 51, 'end': 74, 'url': 'https://t.co/kGhNmdri9g', 'expanded_url': 'https://twitter.com/Man365Hustle/status/1495438982871662595/photo/1', 'display_url': 'pic.twitter.com/kGhNmdri9g'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'Man365Hustle', 'id': '1455694670349094928'}, {'start': 18, 'end': 33, 'username': 'ortega_david10', 'id': '1471234888246431749'}, {'start': 34, 'end': 50, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
670,1495462016584232960,2022-02-20 18:15:03+00:00,False,RT @Jawn_Wick23: 👀,2,0,0,,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Jawn_Wick23', 'id': '1301605584773488642'}]}",0.0
671,1495461715047329798,2022-02-20 18:13:51+00:00,False,"RT @mementomarr: Damn. @coasthawk picking up his sniper.

3.45 Eth for this @CandyHuntersNFT 1of1 ""The Maker"" https://t.co/JdgEUrdtP9",19,0,0,,{'media_keys': ['3_1495438901791625219']},"{'urls': [{'start': 110, 'end': 133, 'url': 'https://t.co/JdgEUrdtP9', 'expanded_url': 'https://twitter.com/mementomarr/status/1495439005894295561/photo/1', 'display_url': 'pic.twitter.com/JdgEUrdtP9'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'mementomarr', 'id': '1351124995712413699'}, {'start': 23, 'end': 33, 'username': 'coasthawk', 'id': '887944355184390146'}, {'start': 76, 'end': 92, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
672,1495461694889467906,2022-02-20 18:13:47+00:00,False,RT @jcreed06: @CandyHuntersNFT Hunting szn https://t.co/o3irVcdrFJ,2,0,0,,{'media_keys': ['3_1495439011418185732']},"{'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/o3irVcdrFJ', 'expanded_url': 'https://twitter.com/jcreed06/status/1495439013938880514/photo/1', 'display_url': 'pic.twitter.com/o3irVcdrFJ'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'jcreed06', 'id': '376871191'}, {'start': 14, 'end': 30, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
673,1495461673913753601,2022-02-20 18:13:42+00:00,False,RT @Cocinero_eth: LFGGGGGGGGG,2,0,0,,,,0.0
674,1495461653768511492,2022-02-20 18:13:37+00:00,False,RT @Jakob2203: @garyvee So far it is Gary 😍🚀@CandyHuntersNFT https://t.co/vfuVXkJCWD,4,0,0,,{'media_keys': ['3_1495439055219269641']},"{'annotations': [{'start': 37, 'end': 40, 'probability': 0.974, 'type': 'Person', 'normalized_text': 'Gary'}], 'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/vfuVXkJCWD', 'expanded_url': 'https://twitter.com/Jakob2203/status/1495439067575730179/photo/1', 'display_url': 'pic.twitter.com/vfuVXkJCWD'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'Jakob2203', 'id': '2800258853'}, {'start': 15, 'end': 23, 'username': 'garyvee', 'id': '5768872'}, {'start': 44, 'end': 60, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
675,1495461637201043460,2022-02-20 18:13:33+00:00,False,RT @4banno: @Eldog60298106 @jimmyfallon @DezBryant @justinbieber @ParisHilton @Fityeth @garyvee @ChuckLiddell @kokid951 @KingSherriff @kimb…,2,0,0,,,"{'mentions': [{'start': 3, 'end': 10, 'username': '4banno', 'id': '2316557377'}, {'start': 12, 'end': 26, 'username': 'Eldog60298106', 'id': '1417811634697998339'}, {'start': 27, 'end': 39, 'username': 'jimmyfallon', 'id': '15485441'}, {'start': 40, 'end': 50, 'username': 'DezBryant', 'id': '174533632'}, {'start': 51, 'end': 64, 'username': 'justinbieber', 'id': '27260086'}, {'start': 65, 'end': 77, 'username': 'ParisHilton', 'id': '24929621'}, {'start': 78, 'end': 86, 'username': 'Fityeth', 'id': '1431423782900621314'}, {'start': 87, 'end': 95, 'username': 'garyvee', 'id': '5768872'}, {'start': 96, 'end': 109, 'username': 'ChuckLiddell', 'id': '65468720'}, {'start': 110, 'end': 119, 'username': 'kokid951', 'id': '118639757'}, {'start': 120, 'end': 133, 'username': 'KingSherriff', 'id': '613694197'}]}",0.0
